datetime,date,symbol,yahoo_symbol,hour,minute,open_price,high_price,low_price,current_price,current_volume,current_turnover,cum_turnover_day,vwap_session,return_1d,return_2b,return_3b,return_4b,return_8b,return_10b,return_16b,intraday_return_from_open,return_vs_prev_close,distance_from_day_high,distance_from_day_low,price_vs_vwap,price_position_recent_8,pos_in_20bar_range,pos_in_60bar_range,recent_20_high_dist,recent_20_low_dist,recent_60_range_percentile,day_range_percentile,volume_ratio_4,volume_ratio_8,volume_ratio_20,volume_ratio_20d,relative_volume_by_slot,rsi_6,ema_5,ema_10,ema_20,ema_40,sma_5,sma_10,sma_20,sma_60,price_vs_sma20,price_vs_sma60,price_vs_ema5,price_vs_ema10,price_vs_ema20,price_vs_ema40,ema5_vs_ema20,ema20_slope,ema40_slope,ma_bull_stack,ma_bear_stack,lr_slope_8,lr_r2_8,lr_slope_20,lr_r2_20,adx_14,up_bar_ratio_8,up_bar_ratio_20,consecutive_bull,consecutive_bear,rsi_14,stoch_k_14,stoch_d_3,macd,macd_signal,macd_hist,roc_10,cci_20,williams_r_14,mfi_14,atr_14,atr_14_over_price,rolling_volatility_20,avg_range_20,range_vs_avg_20,gap_size,gap_size_from_prev_close,drawdown_from_day_high,downside_vol_20,intraday_range,body_ratio,upper_wick_ratio,lower_wick_ratio,bullish_candle,bearish_candle,large_bull_candle,large_bear_candle,close_location_value,excess_return_kospi_1b,excess_return_kosdaq_1b,excess_return_kospi_4b,excess_return_kosdaq_4b,kospi_defense_score,kosdaq_defense_score,sector_return_1b,sector_return_4b,sector_excess_return_1b,sector_excess_return_4b,sector_defense_score,bar_index_in_day,is_morning_session,is_lunch_session,is_afternoon_session,is_opening_bar,is_near_close,is_monday,is_friday,opening_range_breakout_up,opening_range_breakout_down,daily_ema20,daily_ema60,daily_ema20_slope,daily_ema60_slope,daily_rsi_14,daily_return_5d,daily_return_20d,daily_box_breakout_20d,daily_near_20d_high,daily_volume_surge,daily_volatility_20d,timeframe,company_name,sector,industry,currency,market_cap,exchange
2026-01-13T09:00:00+09:00,2026-01-13,035420,035420.KS,9,0,258500.0,263000.0,256500.0,259000.0,458768.0,118820912000.0,118820912000.0,254663.8276813353,0.015686274509803866,0.005825242718446644,0.0077821011673151474,0.017681728880157177,0.019685039370078705,0.019685039370078705,0.04225352112676051,0.0,0.015686274509803866,-0.01520912547528519,0.00974658869395717,0.017027044469348995,0.7142857142857143,0.7777777777777778,0.875,-0.01520912547528519,0.05714285714285716,0.875,0.38461538461538464,1.8247112892993582,2.4568455608483886,2.635121881452026,2.635121881452026,1.3408265209982324,83.05084745762713,256572.30975686078,255286.80202481843,253849.12833691906,251405.30661845714,256600.0,254750.0,252712.5,248225.0,0.0248800514418559,0.0434081982072716,0.009462011880548626,0.014545201497806248,0.02029107484759396,0.030208962108619675,0.010727558679372029,0.00467232687162733,0.0037401371865875,1.0,0.0,934.5238095237941,0.590423493341,484.0225563909722,0.6524495597266193,31.280964932803133,0.625,0.55,1.0,0.0,65.625,71.42857142857143,76.83982683982684,1803.1190610546328,1408.4506727729656,394.66838828166715,0.019685039370078705,165.41588492807978,-28.57142857142857,82.88144582783127,4107.142857142857,0.015857694429123,0.00950719024400794,4100.0,1.5853658536585367,0.013725490196078431,0.013725490196078431,0.015209125475285171,0.005504138311296041,0.025096525096525095,0.07692307692307693,0.6153846153846154,0.3076923076923077,1.0,0.0,0.0,0.0,0.38461538461538464,0.0008522157987775891,0.009904672134844583,0.012074255978824722,0.01914027810627361,0.015686274509803866,0.015686274509803866,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,248786.65690185278,247862.60944528293,0.013650828917070479,0.004370546676098153,74.16666666666667,0.017307692307692246,0.08624229979466125,1.0,0.0,1.5281083053852988,0.02113110150778676,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-13T10:00:00+09:00,2026-01-13,035420,035420.KS,10,0,259500.0,260500.0,258000.0,258500.0,232487.0,60097889500.0,178918801500.0,254675.27116827035,-0.0019305019305019266,0.013725490196078383,0.003883495145631022,0.005836575875486361,0.01871921182266001,0.019723865877712132,0.043390514631685084,-0.0019305019305019266,0.013725490196078383,-0.017110266159695797,0.007797270955165692,0.015018061291088403,0.6785714285714286,0.75,0.859375,-0.017110266159695797,0.055102040816326525,0.859375,0.3076923076923077,0.9034919487565118,1.1666941628783578,1.3031103199216634,1.3031103199216634,0.9907951088746578,71.42857142857143,257214.87317124053,255871.0198384878,254292.0684953077,251751.38922243484,257400.0,255250.0,253087.5,248616.66666666666,0.021385884328542604,0.03975330160219892,0.004996316165216008,0.010274630410163965,0.01654763174326046,0.026806647615367885,0.011493888477244196,0.004595902673351526,0.0037473167445045696,1.0,0.0,1092.2619047619037,0.7159015408820065,539.661654135336,0.7266270105978625,31.86704551888372,0.625,0.5,0.0,1.0,63.541666666666664,67.85714285714286,69.15584415584415,1954.56824167585,1517.6741865535428,436.89405512230724,0.019723865877712132,132.7330816148706,-32.142857142857146,74.88894028253603,4142.857142857143,0.01602652666482454,0.009539846926201726,4125.0,0.6060606060606061,0.0019305019305019305,0.013725490196078431,0.017110266159695818,0.005473392154863012,0.009671179883945842,0.4,0.4,0.2,0.0,1.0,0.0,0.0,0.2,0.0023437168388580343,0.007380377057704335,0.0012433691502746758,0.017857275850264753,0.0023437168388580343,0.007380377057704335,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,248786.65690185278,247862.60944528293,0.013650828917070479,0.004370546676098153,74.16666666666667,0.017307692307692246,0.08624229979466125,1.0,0.0,1.5281083053852988,0.02113110150778676,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-13T11:00:00+09:00,2026-01-13,035420,035420.KS,11,0,258500.0,259500.0,258000.0,259500.0,107213.0,27821773500.0,206740575000.0,254680.52808714387,0.003868471953578423,0.0019305019305020377,0.01764705882352935,0.007766990291262044,0.04112337011033107,0.021653543307086576,0.031809145129224614,0.0019305019305020377,0.01764705882352935,-0.013307984790874472,0.011695906432748648,0.018923597925032842,0.75,0.8055555555555556,0.890625,-0.013307984790874472,0.0591836734693878,0.890625,0.46153846153846156,0.4343495624114416,0.5041249062521306,0.6307452186543813,0.6307452186543813,0.6747897157397376,72.72727272727272,257976.58211416038,256530.83441330816,254788.06197194505,252129.3702359746,257900.0,255800.0,253737.5,249050.0,0.022710478348687113,0.04195944589439882,0.005905256490162714,0.01157430292339856,0.018493558888068362,0.029233523080341772,0.012514401646362971,0.0058471777478632525,0.004436114846133599,1.0,0.0,738.0952380952401,0.7178338001867428,527.2556390977384,0.7226826947161213,32.66672022747683,0.75,0.55,1.0,0.0,61.11111111111111,75.0,71.42857142857143,2130.7228049354744,1640.283910229929,490.4388947055454,0.021653543307086576,119.13705094866572,-25.0,71.38702927279411,3857.1428571428573,0.014863748967795212,0.008437279140095157,3950.0,0.379746835443038,0.0,0.013725490196078431,0.013307984790874524,0.0042467416971471985,0.005780346820809248,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.004227603422473414,0.0034122880131695066,0.0023507966517251067,0.01599011670952377,0.004227603422473414,0.003868471953578423,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248786.65690185278,247862.60944528293,0.013650828917070479,0.004370546676098153,74.16666666666667,0.017307692307692246,0.08624229979466125,1.0,0.0,1.5281083053852988,0.02113110150778676,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-13T12:00:00+09:00,2026-01-13,035420,035420.KS,12,0,259000.0,260000.0,259000.0,259250.0,117384.0,30431802000.0,237172377000.0,254686.82286847115,-0.0009633911368015502,0.0029013539651836506,0.0009652509652509078,0.016666666666666607,0.02066929133858264,0.021674876847290747,0.028769841269841168,0.0009652509652509078,0.016666666666666607,-0.014258555133079831,0.01072124756335291,0.01791681674039891,0.6428571428571429,0.7794117647058824,0.8828125,-0.014258555133079831,0.053861788617886264,0.8828125,0.4230769230769231,0.5126767206928631,0.6038605529883982,0.7079391969825859,0.7079391969825859,0.9484761006863682,62.85714285714286,258401.0547427736,257025.22815634304,255213.00845080742,252476.7180293417,258250.0,256350.0,254375.0,249487.5,0.01916461916461909,0.03913021694473673,0.0032853784520017193,0.008655850087617267,0.015818126096698304,0.026827352729890785,0.012491707657529716,0.005372798097924347,0.004261689720458373,1.0,0.0,627.9761904761798,0.6418551677407238,491.7293233082637,0.712469626017411,34.09529165604826,0.625,0.55,2.0,0.0,60.43956043956044,73.21428571428571,72.02380952380952,2224.510878088302,1757.1293038016038,467.3815742866982,0.021674876847290747,116.2327605280624,-26.785714285714285,71.72654075850004,3714.285714285714,0.014327042292326767,0.008454766228916864,3850.0,0.2597402597402597,-0.0019267822736030828,0.013725490196078431,0.014258555133079848,0.004230743002848304,0.003857280617164899,0.25,0.75,0.0,1.0,0.0,0.0,0.0,0.25,-0.0022520017913961743,-0.0011860078277469155,0.005231462970933132,0.01957330547460412,-0.0009633911368015502,-0.0009633911368015502,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248786.65690185278,247862.60944528293,0.013650828917070479,0.004370546676098153,74.16666666666667,0.017307692307692246,0.08624229979466125,1.0,0.0,1.5281083053852988,0.02113110150778676,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-13T13:00:00+09:00,2026-01-13,035420,035420.KS,13,0,259250.0,261500.0,259000.0,260000.0,185066.0,48117160000.0,285289537000.0,254698.28150849414,0.0028929604628735728,0.0019267822736031004,0.005802707930367523,0.0038610038610038533,0.0216110019646365,0.04312938816449341,0.0216110019646365,0.0038610038610038533,0.019607843137254832,-0.011406844106463865,0.013645224171539905,0.020815682226458465,0.7142857142857143,0.8064516129032258,0.90625,-0.011406844106463865,0.05050505050505061,0.90625,0.5384615384615384,1.1527898466090478,0.8984724133829501,1.101218882322279,1.101218882322279,1.0695997748012025,63.888888888888886,258934.0364951824,257566.09576428065,255668.91240787337,252843.70739376402,259250.0,257425.0,254950.0,249945.83333333334,0.01980780545204941,0.040225382166136026,0.0041167376805537614,0.009449629729010756,0.016940219877875418,0.028303226052176056,0.012770907720294655,0.005414419414308647,0.004338876439581751,1.0,0.0,508.92857142855365,0.574671304757975,479.3233082706661,0.7066804093953659,34.35503191578852,0.625,0.55,3.0,0.0,63.04347826086957,78.57142857142857,75.59523809523809,2332.470070694224,1872.197457180128,460.27261351409607,0.04312938816449341,118.35009473837623,-21.428571428571427,72.2548405795134,3678.5714285714284,0.014148351648351648,0.008359340051771138,3775.0,0.6622516556291391,0.0,0.013725490196078431,0.011406844106463879,0.004230743002848304,0.009615384615384616,0.3,0.6,0.1,1.0,0.0,0.0,0.0,0.4,0.0008668000918552465,0.0031049815472284914,0.005190802635619107,0.01270949142284128,0.0028929604628735728,0.0031049815472284914,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,248786.65690185278,247862.60944528293,0.013650828917070479,0.004370546676098153,74.16666666666667,0.017307692307692246,0.08624229979466125,1.0,0.0,1.5281083053852988,0.02113110150778676,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-13T14:00:00+09:00,2026-01-13,035420,035420.KS,14,0,259750.0,261500.0,258500.0,261000.0,200440.0,52314840000.0,337604377000.0,254711.01472447303,0.0038461538461538325,0.0067502410800386325,0.005780346820809301,0.009671179883945946,0.015564202334630295,0.027559055118110187,0.025540275049115824,0.007722007722007707,0.0235294117647058,-0.0076045627376425395,0.01754385964912286,0.024690668687139095,0.8095238095238095,0.8709677419354839,0.9375,-0.0076045627376425395,0.05454545454545445,0.9375,0.6923076923076923,1.3141387601765604,0.9781228936460928,1.153593252480896,1.153593252480896,1.194955033306389,90.0,259622.6909967883,258190.44198895688,256176.63503569498,253241.5753257755,259650.0,258125.0,255612.5,250437.5,0.02107682527262944,0.04217619166458708,0.005305040934302285,0.01088172741562321,0.018828278244942043,0.030636457162469766,0.013451874565426847,0.0054499141482651225,0.0044112476414785995,1.0,0.0,610.1190476190332,0.6744828028953428,452.0676691729311,0.7071482426451827,33.54550810626471,0.625,0.6,4.0,0.0,65.95744680851064,85.71428571428571,79.16666666666667,2470.2447079701815,1991.8069073381387,478.4378006320428,0.027559055118110187,107.55342578474821,-14.285714285714285,76.43768140882752,3785.714285714286,0.014504652435686919,0.008274456040863682,3850.0,0.7792207792207793,-0.0009615384615384616,0.013725490196078431,0.0076045627376425855,0.004242465324572559,0.011494252873563218,0.4166666666666667,0.16666666666666666,0.4166666666666667,1.0,0.0,0.0,0.0,0.8333333333333334,-0.0019068796938390697,-6.622851365278848e-05,0.0009440751713956086,0.005290234310328712,0.0038461538461538325,0.0038461538461538325,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,248786.65690185278,247862.60944528293,0.013650828917070479,0.004370546676098153,74.16666666666667,0.017307692307692246,0.08624229979466125,1.0,0.0,1.5281083053852988,0.02113110150778676,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-14T09:00:00+09:00,2026-01-14,035420,035420.KS,9,0,268000.0,270000.0,255500.0,256000.0,832025.0,212998400000.0,212998400000.0,254764.80949031995,-0.019157088122605415,-0.01538461538461533,-0.012536162005785889,-0.013487475915221592,-0.005825242718446644,0.005893909626718985,0.007874015748031482,0.0,-0.019157088122605415,-0.051851851851851816,0.001956947162426559,0.004848356066723403,0.2,0.3333333333333333,0.6363636363636364,-0.051851851851851816,0.028112449799196693,0.6363636363636364,0.034482758620689655,2.493117539318983,2.866262060460121,4.154515365627562,4.154515365627562,2.431732784617834,32.35294117647058,258415.1273311922,257792.1798091465,256159.81265134306,253376.13262695717,259150.0,258275.0,255837.5,250829.16666666666,0.0006351688083257034,0.020614960381401648,-0.009345920868235047,-0.006952033263667334,-0.0006238787016938918,0.010355621683222793,0.00880432670724507,0.003709858703061064,0.003562366481296486,1.0,0.0,252.97619047618414,0.09331370193860022,392.6691729323257,0.5879026731329937,33.915256005424375,0.5,0.55,0.0,1.0,53.57142857142857,33.33333333333333,65.87301587301586,2151.1764641497284,2023.6808187004567,127.4956454492717,0.005893909626718985,95.18644067796596,-66.66666666666666,82.0454576801188,4642.857142857143,0.018136160714285716,0.00902680744385577,4050.0,3.580246913580247,0.02681992337164751,0.02681992337164751,0.05185185185185185,0.00566161699646555,0.056640625,0.8275862068965517,0.13793103448275862,0.034482758620689655,0.0,1.0,0.0,1.0,0.034482758620689655,-0.02331872195400153,-0.019780235263844648,-0.02677643742655278,-0.01803603968163714,-0.019157088122605415,-0.019157088122605415,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249806.97529215252,248244.16323396217,0.0144369731698204,0.004953212733445067,67.2,0.027722772277227747,0.06134969325153383,0.0,-0.03888888888888886,1.3709460352761866,0.021731818368659818,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-14T10:00:00+09:00,2026-01-14,035420,035420.KS,10,0,256000.0,260000.0,255500.0,259000.0,202606.0,52474954000.0,265473354000.0,254772.48996305032,0.01171875,-0.007662835249042099,-0.0038461538461538325,-0.0009643201542912649,0.015686274509803866,0.0077821011673151474,0.021696252465483346,0.01171875,-0.007662835249042099,-0.040740740740740744,0.013698630136986356,0.016593275190593726,0.2413793103448276,0.47619047619047616,0.65625,-0.040740740740740744,0.04016064257028118,0.65625,0.2413793103448276,0.570666069541178,0.6938594317010911,0.9920336086724476,0.9920336086724476,0.863450574994124,52.27272727272727,258610.0848874615,258011.78348021075,256430.30668454847,253650.46762076413,259050.0,258475.0,256187.5,251137.5,0.010978287387167551,0.03130755064456725,0.0015077335932516256,0.0038301216574669894,0.010021020325856611,0.021090173534527024,0.008500470287993389,0.00297804793513734,0.003190746707979919,1.0,0.0,-86.30952380952813,0.021496306520461195,377.25563909774036,0.5659363301273832,34.49834638443313,0.625,0.55,1.0,0.0,58.53658536585366,47.61904761904761,55.55555555555555,2115.9956296561577,2042.1437808915969,73.85184876456083,0.0077821011673151474,37.45766088862318,-52.38095238095239,80.14092856473081,4821.428571428572,0.018615554329840044,0.009328046414142364,4175.0,1.0778443113772456,0.0,0.02681992337164751,0.040740740740740744,0.00566161699646555,0.017374517374517374,0.6666666666666666,0.2222222222222222,0.1111111111111111,1.0,0.0,0.0,0.0,0.7777777777777778,0.019130688138473073,0.01633117411754481,-0.0054484576046129884,-0.0006569316368149059,0.019130688138473073,0.01633117411754481,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249806.97529215252,248244.16323396217,0.0144369731698204,0.004953212733445067,67.2,0.027722772277227747,0.06134969325153383,0.0,-0.03888888888888886,1.3709460352761866,0.021731818368659818,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-14T11:00:00+09:00,2026-01-14,035420,035420.KS,11,0,259000.0,259500.0,258000.0,258250.0,87041.0,22478338250.0,287951692250.0,254776.18265865836,-0.0028957528957529455,0.0087890625,-0.010536398467432928,-0.006730769230769207,-0.0028957528957529455,0.002912621359223211,0.0167322834645669,0.0087890625,-0.010536398467432928,-0.04351851851851851,0.010763209393346296,0.013634780555589643,0.1896551724137931,0.44047619047619047,0.6328125,-0.04351851851851851,0.03714859437751006,0.6328125,0.1896551724137931,0.26333926323942297,0.35449853430957784,0.44977384965096934,0.44977384965096934,0.5478288234421432,44.1860465116279,258490.05659164104,258055.09557471785,256603.61080982958,253874.83505389758,258850.0,258550.0,256375.0,251433.33333333334,0.0073135056070210425,0.02711122895399698,-0.0009286879147551996,0.0007552822192797848,0.0064160795905190415,0.01723355111259295,0.007351594842558651,0.0016667241103978103,0.0025006151825877065,1.0,0.0,-154.76190476189979,0.06664694863452336,380.07518796991747,0.572022352121465,37.578823858441595,0.5,0.5,0.0,1.0,66.66666666666666,44.047619047619044,41.666666666666664,2004.4893276494695,2034.6128902431715,-30.12356259370199,0.002912621359223211,40.24895365732021,-55.952380952380956,80.67819530436527,4428.571428571428,0.017148388881205918,0.009160400005574335,3975.0,0.37735849056603776,0.0,0.02681992337164751,0.04351851851851852,0.00562711358232922,0.005808325266214908,0.5,0.3333333333333333,0.16666666666666666,0.0,1.0,0.0,0.0,0.16666666666666666,-0.005353410497707545,-0.004433297506195366,-0.011647462377709417,-0.00817277952111728,-0.0028957528957529455,-0.0028957528957529455,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249806.97529215252,248244.16323396217,0.0144369731698204,0.004953212733445067,67.2,0.027722772277227747,0.06134969325153383,0.0,-0.03888888888888886,1.3709460352761866,0.021731818368659818,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-14T12:00:00+09:00,2026-01-14,035420,035420.KS,12,0,258500.0,260000.0,258000.0,259500.0,78413.0,20348173500.0,308299865750.0,254780.0119645385,0.004840271055179146,0.0019305019305020377,0.013671875,-0.005747126436781658,0.003868471953578423,0.01764705882352935,0.022660098522167438,0.013671875,-0.005747126436781658,-0.03888888888888886,0.015655577299412915,0.018525739123202545,0.27586206896551724,0.5,0.671875,-0.03888888888888886,0.04216867469879526,0.671875,0.27586206896551724,0.2613581537974394,0.34654080128693815,0.40683251163158707,0.40683251163158707,0.6335859783541214,51.06382978723405,258826.7043944274,258317.80547022368,256879.45739936962,254149.23334395135,258750.0,259000.0,256625.0,251758.33333333334,0.011203117389186446,0.03075038893118398,0.0026013374746161055,0.004576511973784836,0.010201448676202318,0.021053640751326652,0.007580392043690765,0.002809358503888637,0.0030511978732123968,1.0,0.0,-154.76190476190962,0.06664694863452092,395.1127819548794,0.6003086864251335,40.90759722825464,0.625,0.55,1.0,0.0,61.70212765957447,40.0,43.888888888888886,1993.9987568162906,2026.4900635577953,-32.491306741504786,0.01764705882352935,45.63026807782489,-60.0,79.53744245045006,4071.4285714285716,0.01568951279933939,0.009200614805083631,3925.0,0.5095541401273885,0.000968054211035818,0.02681992337164751,0.03888888888888889,0.00562711358232922,0.007707129094412331,0.5,0.25,0.25,1.0,0.0,0.0,0.0,0.75,0.000246234426035441,0.005750835541832977,-0.00950578644419564,-0.0023780579215375575,0.004840271055179146,0.005750835541832977,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249806.97529215252,248244.16323396217,0.0144369731698204,0.004953212733445067,67.2,0.027722772277227747,0.06134969325153383,0.0,-0.03888888888888886,1.3709460352761866,0.021731818368659818,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
2026-01-14T13:00:00+09:00,2026-01-14,035420,035420.KS,13,0,259500.0,261000.0,259000.0,259250.0,139130.0,36069452500.0,344369318250.0,254787.69130904868,-0.0009633911368015502,0.0038722168441431837,0.0009652509652509078,0.0126953125,-0.0009633911368015502,0.0009652509652509078,0.04012036108324968,0.0126953125,-0.006704980842911823,-0.03981481481481486,0.014677103718199636,0.01751383148858121,0.25862068965517243,0.4880952380952381,0.6640625,-0.03981481481481486,0.04116465863453822,0.6640625,0.25862068965517243,1.0972613813363827,0.6042218006031144,0.7234415497134026,0.7234415497134026,0.804109975187724,46.666666666666664,258967.80292961828,258487.29538472847,257105.2233613344,254398.05122961223,258400.0,259025.0,256887.5,252075.0,0.009196632767261903,0.028463750867797177,0.0010896994421287776,0.002950646429784154,0.008342018923712446,0.01907227176834203,0.007244425235446217,0.0026319692298157893,0.0029472983663716423,1.0,0.0,-92.26190476192346,0.02394657496698316,391.1654135338272,0.5931002208156152,42.65732037332663,0.5,0.55,0.0,1.0,60.215053763440864,38.57142857142858,40.87301587301587,1943.1129961143015,2009.8146500690966,-66.70165395479512,0.0009652509652509078,51.416230583935274,-61.42857142857143,79.86136341234953,4071.4285714285716,0.0157046425127428,0.009186976236641898,3875.0,0.5161290322580645,0.0,0.02681992337164751,0.03981481481481482,0.0056393446825464795,0.007714561234329798,0.125,0.75,0.125,0.0,1.0,0.0,0.0,0.125,-9.46050136504395e-05,0.0021097108929929442,0.01396505372076784,0.019745883152039068,-9.46050136504395e-05,0.0021097108929929442,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,249806.97529215252,248244.16323396217,0.0144369731698204,0.004953212733445067,67.2,0.027722772277227747,0.06134969325153383,0.0,-0.03888888888888886,1.3709460352761866,0.021731818368659818,60m,NAVER,Communication Services,Internet Content & Information,KRW,33110886449152,KSC
