datetime,date,symbol,yahoo_symbol,timeframe,er_5b,er_20b,dd_20b,p_up_20b
2026-01-16T13:00:00+09:00,2026-01-16,035420,035420.KS,60m,-0.025536261491317713,0.009193054136874323,0.005107252298263534,1.0
2026-01-16T14:00:00+09:00,2026-01-16,035420,035420.KS,60m,-0.01848049281314168,0.008213552361396204,0.02053388090349076,1.0
2026-01-19T09:00:00+09:00,2026-01-19,035420,035420.KS,60m,-0.002096436058700246,0.03459119496855356,0.0,1.0
2026-01-19T10:00:00+09:00,2026-01-19,035420,035420.KS,60m,0.013598326359832713,0.025104602510460206,0.0020920502092050207,1.0
2026-01-19T11:00:00+09:00,2026-01-19,035420,035420.KS,60m,0.010460251046025215,0.029288702928870203,0.0020920502092050207,1.0
2026-01-19T12:00:00+09:00,2026-01-19,035420,035420.KS,60m,0.018867924528301883,0.02515723270440251,0.0,1.0
2026-01-19T13:00:00+09:00,2026-01-19,035420,035420.KS,60m,0.014644351464435212,0.07740585774058584,0.0041841004184100415,1.0
2026-01-19T14:00:00+09:00,2026-01-19,035420,035420.KS,60m,0.022058823529411686,0.12394957983193278,0.0,1.0
2026-01-20T09:00:00+09:00,2026-01-20,035420,035420.KS,60m,0.006191950464396356,0.08978328173374606,0.017543859649122806,1.0
2026-01-20T10:00:00+09:00,2026-01-20,035420,035420.KS,60m,-0.009316770186335366,0.0931677018633541,0.014492753623188406,1.0
2026-01-20T11:00:00+09:00,2026-01-20,035420,035420.KS,60m,-0.012345679012345734,0.07818930041152261,0.0205761316872428,1.0
2026-01-20T12:00:00+09:00,2026-01-20,035420,035420.KS,60m,-0.016494845360824795,0.09484536082474238,0.018556701030927835,1.0
2026-01-20T13:00:00+09:00,2026-01-20,035420,035420.KS,60m,-0.0174717368961973,0.09146968139773892,0.02158273381294964,1.0
2026-01-20T14:00:00+09:00,2026-01-20,035420,035420.KS,60m,-0.018461538461538418,0.09743589743589753,0.02358974358974359,1.0
2026-01-21T09:00:00+09:00,2026-01-21,035420,035420.KS,60m,-0.0010449320794148065,0.12434691745036575,0.00522466039707419,1.0
2026-01-21T10:00:00+09:00,2026-01-21,035420,035420.KS,60m,0.029166666666666563,0.125,0.008333333333333333,1.0
2026-01-21T11:00:00+09:00,2026-01-21,035420,035420.KS,60m,0.029350104821803003,0.13731656184486374,0.0020964360587002098,1.0
2026-01-21T12:00:00+09:00,2026-01-21,035420,035420.KS,60m,0.03242677824267792,0.14016736401673646,0.0041841004184100415,1.0
2026-01-21T13:00:00+09:00,2026-01-21,035420,035420.KS,60m,0.024033437826541215,0.21003134796238254,0.00522466039707419,1.0
2026-01-21T14:00:00+09:00,2026-01-21,035420,035420.KS,60m,0.029288702928870203,0.2029288702928871,0.0041841004184100415,1.0
2026-01-22T09:00:00+09:00,2026-01-22,035420,035420.KS,60m,-0.010121457489878583,0.13765182186234814,0.03643724696356275,1.0
2026-01-22T10:00:00+09:00,2026-01-22,035420,035420.KS,60m,0.048879837067209886,0.1507128309572301,0.03054989816700611,1.0
2026-01-22T11:00:00+09:00,2026-01-22,035420,035420.KS,60m,0.08409321175278617,0.14893617021276606,0.03546099290780142,1.0
2026-01-22T12:00:00+09:00,2026-01-22,035420,035420.KS,60m,0.07755102040816331,0.1489795918367347,0.02857142857142857,1.0
2026-01-22T13:00:00+09:00,2026-01-22,035420,035420.KS,60m,0.07317073170731714,0.1422764227642277,0.032520325203252036,1.0
2026-01-22T14:00:00+09:00,2026-01-22,035420,035420.KS,60m,0.07157464212678932,0.15337423312883436,0.026584867075664622,1.0
2026-01-23T09:00:00+09:00,2026-01-23,035420,035420.KS,60m,0.03106796116504862,0.08932038834951461,0.07378640776699029,1.0
2026-01-23T10:00:00+09:00,2026-01-23,035420,035420.KS,60m,-0.00747663551401867,0.05046728971962611,0.10841121495327102,1.0
2026-01-23T11:00:00+09:00,2026-01-23,035420,035420.KS,60m,0.01325757575757569,0.04166666666666674,0.09659090909090909,1.0
2026-01-23T12:00:00+09:00,2026-01-23,035420,035420.KS,60m,0.018939393939394034,0.051136363636363535,0.09659090909090909,1.0
2026-01-23T13:00:00+09:00,2026-01-23,035420,035420.KS,60m,0.03053435114503822,0.06679389312977091,0.08969465648854962,1.0
2026-01-23T14:00:00+09:00,2026-01-23,035420,035420.KS,60m,0.021657250470809686,0.048964218455743946,0.1016949152542373,1.0
2026-01-26T09:00:00+09:00,2026-01-26,035420,035420.KS,60m,0.026365348399246757,0.062146892655367214,0.1016949152542373,1.0
2026-01-26T10:00:00+09:00,2026-01-26,035420,035420.KS,60m,0.0822429906542057,0.06542056074766345,0.10841121495327102,1.0
2026-01-26T11:00:00+09:00,2026-01-26,035420,035420.KS,60m,0.06877323420074344,0.06319702602230493,0.11338289962825279,1.0
2026-01-26T12:00:00+09:00,2026-01-26,035420,035420.KS,60m,0.040740740740740744,0.06481481481481488,0.11481481481481481,1.0
2026-01-26T13:00:00+09:00,2026-01-26,035420,035420.KS,60m,0.041474654377880116,0.030414746543778737,0.11889400921658987,1.0
2026-01-26T14:00:00+09:00,2026-01-26,035420,035420.KS,60m,0.04036697247706411,0.020183486238532167,0.12293577981651377,1.0
2026-01-27T09:00:00+09:00,2026-01-27,035420,035420.KS,60m,-0.02763385146804831,-0.04317789291882557,0.15544041450777202,0.0
2026-01-27T10:00:00+09:00,2026-01-27,035420,035420.KS,60m,-0.022608695652173938,-0.03826086956521735,0.14956521739130435,0.0
2026-01-27T11:00:00+09:00,2026-01-27,035420,035420.KS,60m,0.003558718861210064,-0.008896797153024938,0.1298932384341637,0.0
2026-01-27T12:00:00+09:00,2026-01-27,035420,035420.KS,60m,-0.0070796460176991705,-0.023008849557522137,0.13451327433628318,0.0
2026-01-27T13:00:00+09:00,2026-01-27,035420,035420.KS,60m,-0.00881834215167554,-0.05731922398589062,0.13756613756613756,0.0
2026-01-27T14:00:00+09:00,2026-01-27,035420,035420.KS,60m,-0.023090586145648295,-0.05150976909413851,0.13143872113676733,0.0
2026-01-28T09:00:00+09:00,2026-01-28,035420,035420.KS,60m,-0.01245551601423489,-0.04982206405693945,0.08362989323843416,0.0
2026-01-28T10:00:00+09:00,2026-01-28,035420,035420.KS,60m,-0.00886524822695034,-0.0514184397163121,0.07092198581560284,0.0
2026-01-28T11:00:00+09:00,2026-01-28,035420,035420.KS,60m,-0.007130124777183555,-0.0445632798573975,0.0659536541889483,0.0
2026-01-28T12:00:00+09:00,2026-01-28,035420,035420.KS,60m,0.003558718861210064,-0.04804270462633453,0.06761565836298933,0.0
2026-01-28T13:00:00+09:00,2026-01-28,035420,035420.KS,60m,0.036363636363636376,-0.036363636363636376,0.04727272727272727,0.0
2026-01-28T14:00:00+09:00,2026-01-28,035420,035420.KS,60m,0.03063063063063054,-0.04144144144144146,0.043243243243243246,0.0
2026-01-29T09:00:00+09:00,2026-01-29,035420,035420.KS,60m,0.028622540250447193,-0.05903398926654746,0.05008944543828265,0.0
2026-01-29T10:00:00+09:00,2026-01-29,035420,035420.KS,60m,0.0035906642728904536,-0.055655296229802476,0.03949730700179533,0.0
2026-01-29T11:00:00+09:00,2026-01-29,035420,035420.KS,60m,-0.014184397163120588,-0.06737588652482274,0.04609929078014184,0.0
2026-01-29T12:00:00+09:00,2026-01-29,035420,035420.KS,60m,-0.028070175438596467,-0.07719298245614037,0.05263157894736842,0.0
2026-01-29T13:00:00+09:00,2026-01-29,035420,035420.KS,60m,-0.03321678321678323,-0.08916083916083917,0.051573426573426576,0.0
2026-01-29T14:00:00+09:00,2026-01-29,035420,035420.KS,60m,-0.03130434782608693,-0.0939130434782609,0.05217391304347826,0.0
2026-01-30T09:00:00+09:00,2026-01-30,035420,035420.KS,60m,-0.012522361359570633,-0.07871198568872984,0.016100178890876567,0.0
2026-01-30T10:00:00+09:00,2026-01-30,035420,035420.KS,60m,-0.03866906474820142,-0.07913669064748197,0.01079136690647482,0.0
2026-01-30T11:00:00+09:00,2026-01-30,035420,035420.KS,60m,-0.03610108303249093,-0.06498194945848379,0.007220216606498195,0.0
2026-01-30T12:00:00+09:00,2026-01-30,035420,035420.KS,60m,-0.03435804701627487,-0.07233273056057865,0.0054249547920434,0.0
2026-01-30T13:00:00+09:00,2026-01-30,035420,035420.KS,60m,-0.03949730700179532,-0.10592459605026927,0.012567324955116697,0.0
2026-01-30T14:00:00+09:00,2026-01-30,035420,035420.KS,60m,-0.02898550724637683,-0.1032608695652174,0.03170289855072464,0.0
2026-02-03T09:00:00+09:00,2026-02-03,035420,035420.KS,60m,0.00093545369504211,-0.07015902712815714,0.0009354536950420954,0.0
2026-02-03T10:00:00+09:00,2026-02-03,035420,035420.KS,60m,-0.0074906367041198685,-0.0730337078651685,0.0,0.0
2026-02-03T11:00:00+09:00,2026-02-03,035420,035420.KS,60m,-0.0037453183520599342,-0.0786516853932584,0.0,0.0
2026-02-03T12:00:00+09:00,2026-02-03,035420,035420.KS,60m,-0.016822429906542036,-0.07289719626168223,0.001869158878504673,0.0
2026-02-03T13:00:00+09:00,2026-02-03,035420,035420.KS,60m,-0.018656716417910446,-0.05597014925373134,0.0037313432835820895,0.0
2026-02-03T14:00:00+09:00,2026-02-03,035420,035420.KS,60m,-0.016822429906542036,-0.0542056074766355,0.009345794392523364,0.0
2026-02-04T09:00:00+09:00,2026-02-04,035420,035420.KS,60m,-0.007547169811320753,-0.05283018867924527,0.0,0.0
2026-02-04T10:00:00+09:00,2026-02-04,035420,035420.KS,60m,-0.020676691729323293,-0.05639097744360899,0.011278195488721804,0.0
2026-02-04T11:00:00+09:00,2026-02-04,035420,035420.KS,60m,-0.009505703422053258,-0.0513307984790875,0.0,0.0
2026-02-04T12:00:00+09:00,2026-02-04,035420,035420.KS,60m,-0.020912547528517123,-0.049429657794676785,0.0,0.0
2026-02-04T13:00:00+09:00,2026-02-04,035420,035420.KS,60m,-0.026615969581749055,-0.03041825095057038,0.0,0.0
2026-02-04T14:00:00+09:00,2026-02-04,035420,035420.KS,60m,-0.01520912547528519,-0.019011406844106515,0.009505703422053232,0.0
2026-02-05T09:00:00+09:00,2026-02-05,035420,035420.KS,60m,-0.015355086372360827,-0.021113243761996192,0.0,0.0
2026-02-05T10:00:00+09:00,2026-02-05,035420,035420.KS,60m,-0.04414587332053743,-0.017274472168905985,0.011516314779270634,0.0
2026-02-05T11:00:00+09:00,2026-02-05,035420,035420.KS,60m,-0.03883495145631066,-0.003883495145631022,0.005825242718446602,0.0
2026-02-05T12:00:00+09:00,2026-02-05,035420,035420.KS,60m,-0.029296875,0.001953125,0.0,1.0
2026-02-05T13:00:00+09:00,2026-02-05,035420,035420.KS,60m,-0.044401544401544424,-0.01158301158301156,0.011583011583011582,0.0
2026-02-05T14:00:00+09:00,2026-02-05,035420,035420.KS,60m,-0.040935672514619936,0.003898635477582957,0.029239766081871343,1.0
2026-02-06T09:00:00+09:00,2026-02-06,035420,035420.KS,60m,-0.004016064257028162,0.032128514056224855,0.006024096385542169,1.0
2026-02-06T10:00:00+09:00,2026-02-06,035420,035420.KS,60m,0.022222222222222143,0.042424242424242475,0.0,1.0
2026-02-06T11:00:00+09:00,2026-02-06,035420,035420.KS,60m,0.01810865191146882,0.03822937625754519,0.004024144869215292,1.0
2026-02-06T12:00:00+09:00,2026-02-06,035420,035420.KS,60m,0.014141414141414232,0.03838383838383841,0.006060606060606061,1.0
2026-02-06T13:00:00+09:00,2026-02-06,035420,035420.KS,60m,0.020325203252032464,0.04471544715447151,0.0,1.0
2026-02-06T14:00:00+09:00,2026-02-06,035420,035420.KS,60m,0.006048387096774244,0.03830645161290325,0.008064516129032258,1.0
2026-02-09T09:00:00+09:00,2026-02-09,035420,035420.KS,60m,-0.011857707509881465,0.015810276679841806,0.02766798418972332,1.0
2026-02-09T10:00:00+09:00,2026-02-09,035420,035420.KS,60m,0.007905138339920903,0.01383399209486158,0.02766798418972332,1.0
2026-02-09T11:00:00+09:00,2026-02-09,035420,035420.KS,60m,0.027888446215139417,0.019920318725099584,0.0199203187250996,1.0
2026-02-09T12:00:00+09:00,2026-02-09,035420,035420.KS,60m,0.015936254980079667,0.0239043824701195,0.0199203187250996,1.0
2026-02-09T13:00:00+09:00,2026-02-09,035420,035420.KS,60m,0.02605210420841675,0.004008016032064132,0.014028056112224449,1.0
2026-02-09T14:00:00+09:00,2026-02-09,035420,035420.KS,60m,0.026000000000000023,0.010999999999999899,0.016,1.0
2026-02-10T09:00:00+09:00,2026-02-10,035420,035420.KS,60m,0.00588235294117645,-0.009803921568627416,0.03529411764705882,0.0
2026-02-10T10:00:00+09:00,2026-02-10,035420,035420.KS,60m,-0.007751937984496138,-0.019379844961240345,0.046511627906976744,0.0
2026-02-10T11:00:00+09:00,2026-02-10,035420,035420.KS,60m,0.009803921568627416,-0.00588235294117645,0.03529411764705882,0.0
2026-02-10T12:00:00+09:00,2026-02-10,035420,035420.KS,60m,0.00390625,-0.013671875,0.0390625,0.0
2026-02-10T13:00:00+09:00,2026-02-10,035420,035420.KS,60m,0.005847953216374213,-0.015594541910331383,0.04093567251461988,0.0
2026-02-10T14:00:00+09:00,2026-02-10,035420,035420.KS,60m,0.005847953216374213,-0.011695906432748537,0.04093567251461988,0.0
2026-02-11T09:00:00+09:00,2026-02-11,035420,035420.KS,60m,0.00390625,-0.009765625,0.0390625,0.0
2026-02-11T10:00:00+09:00,2026-02-11,035420,035420.KS,60m,-0.001941747572815511,-0.01747572815533982,0.04466019417475728,0.0
2026-02-11T11:00:00+09:00,2026-02-11,035420,035420.KS,60m,0.0019455252918287869,-0.015564202334630295,0.042801556420233464,0.0
2026-02-11T12:00:00+09:00,2026-02-11,035420,035420.KS,60m,-0.003875968992248069,-0.02034883720930236,0.046511627906976744,0.0
2026-02-11T13:00:00+09:00,2026-02-11,035420,035420.KS,60m,-0.005813953488372103,0.003875968992248069,0.046511627906976744,1.0
2026-02-11T14:00:00+09:00,2026-02-11,035420,035420.KS,60m,-0.0038910505836575737,-0.0019455252918287869,0.03501945525291829,0.0
2026-02-12T09:00:00+09:00,2026-02-12,035420,035420.KS,60m,0.0,0.0,0.029182879377431907,0.0
2026-02-12T10:00:00+09:00,2026-02-12,035420,035420.KS,60m,-0.027184466019417486,0.0,0.031067961165048542,0.0
2026-02-12T11:00:00+09:00,2026-02-12,035420,035420.KS,60m,-0.0165369649805448,-0.005836575875486361,0.029182879377431907,0.0
2026-02-12T12:00:00+09:00,2026-02-12,035420,035420.KS,60m,-0.015594541910331383,-0.005847953216374324,0.02729044834307992,0.0
2026-02-12T13:00:00+09:00,2026-02-12,035420,035420.KS,60m,-0.01171875,0.013671875,0.025390625,1.0
2026-02-12T14:00:00+09:00,2026-02-12,035420,035420.KS,60m,-0.013618677042801508,0.0019455252918287869,0.027237354085603113,1.0
2026-02-13T09:00:00+09:00,2026-02-13,035420,035420.KS,60m,0.007984031936127733,0.0239520958083832,0.0,1.0
2026-02-13T10:00:00+09:00,2026-02-13,035420,035420.KS,60m,-0.0009891196834816984,0.010880316518298683,0.008902077151335312,1.0
2026-02-13T11:00:00+09:00,2026-02-13,035420,035420.KS,60m,0.003960396039603964,0.011881188118811892,0.007920792079207921,1.0
2026-02-13T12:00:00+09:00,2026-02-13,035420,035420.KS,60m,0.0019762845849802257,0.009881422924901129,0.009881422924901186,1.0
2026-02-13T13:00:00+09:00,2026-02-13,035420,035420.KS,60m,-0.0019723865877712132,0.009861932938856066,0.011834319526627219,1.0
2026-02-13T14:00:00+09:00,2026-02-13,035420,035420.KS,60m,0.001980198019801982,0.00990099009900991,0.007920792079207921,1.0
2026-02-19T09:00:00+09:00,2026-02-19,035420,035420.KS,60m,0.000990099009900991,0.0108910891089109,0.007920792079207921,1.0
2026-02-19T10:00:00+09:00,2026-02-19,035420,035420.KS,60m,0.021696252465483346,0.0039447731755424265,0.011834319526627219,1.0
2026-02-19T11:00:00+09:00,2026-02-19,035420,035420.KS,60m,0.01183431952662728,0.00591715976331364,0.011834319526627219,1.0
2026-02-19T12:00:00+09:00,2026-02-19,035420,035420.KS,60m,0.015810276679841806,0.007905138339920903,0.009881422924901186,1.0
2026-02-19T13:00:00+09:00,2026-02-19,035420,035420.KS,60m,0.01778656126482203,-0.0039525691699604515,0.009881422924901186,0.0
2026-02-19T14:00:00+09:00,2026-02-19,035420,035420.KS,60m,0.010880316518298683,0.0029673590504450953,0.008902077151335312,1.0
2026-02-20T09:00:00+09:00,2026-02-20,035420,035420.KS,60m,-0.015444015444015413,-0.021235521235521193,0.032818532818532815,0.0
2026-02-20T10:00:00+09:00,2026-02-20,035420,035420.KS,60m,0.011695906432748648,-0.013645224171540016,0.023391812865497075,0.0
2026-02-20T11:00:00+09:00,2026-02-20,035420,035420.KS,60m,0.0019455252918287869,-0.013618677042801508,0.02529182879377432,0.0
2026-02-20T12:00:00+09:00,2026-02-20,035420,035420.KS,60m,-0.003883495145631022,-0.01747572815533982,0.027184466019417475,0.0
2026-02-20T13:00:00+09:00,2026-02-20,035420,035420.KS,60m,0.0,0.02935420743639927,0.019569471624266144,1.0
2026-02-20T14:00:00+09:00,2026-02-20,035420,035420.KS,60m,0.0019607843137254832,0.03921568627450989,0.01764705882352941,1.0
2026-02-23T09:00:00+09:00,2026-02-23,035420,035420.KS,60m,-0.015414258188824692,0.015414258188824581,0.03468208092485549,1.0
2026-02-23T10:00:00+09:00,2026-02-23,035420,035420.KS,60m,-0.005825242718446644,0.01650485436893212,0.019417475728155338,1.0
2026-02-23T11:00:00+09:00,2026-02-23,035420,035420.KS,60m,-0.005847953216374324,0.01754385964912286,0.015594541910331383,1.0
2026-02-23T12:00:00+09:00,2026-02-23,035420,035420.KS,60m,-0.0009784735812132794,0.017612524461839474,0.011741682974559686,1.0
2026-02-23T13:00:00+09:00,2026-02-23,035420,035420.KS,60m,-0.003913894324853229,0.009784735812133016,0.011741682974559686,1.0
2026-02-23T14:00:00+09:00,2026-02-23,035420,035420.KS,60m,-0.00195694716242667,0.0,0.011741682974559686,0.0
2026-02-24T09:00:00+09:00,2026-02-24,035420,035420.KS,60m,-0.00390625,0.001953125,0.013671875,1.0
2026-02-24T10:00:00+09:00,2026-02-24,035420,035420.KS,60m,-0.0117647058823529,0.007843137254901933,0.008823529411764706,1.0
2026-02-24T11:00:00+09:00,2026-02-24,035420,035420.KS,60m,-0.006856023506366271,0.006856023506366382,0.009794319294809012,1.0
2026-02-24T12:00:00+09:00,2026-02-24,035420,035420.KS,60m,-0.003929273084479323,0.007858546168958647,0.0068762278978389,1.0
2026-02-24T13:00:00+09:00,2026-02-24,035420,035420.KS,60m,-0.007843137254901933,-0.025490196078431393,0.008823529411764706,0.0
2026-02-24T14:00:00+09:00,2026-02-24,035420,035420.KS,60m,-0.00588235294117645,-0.03725490196078429,0.011764705882352941,0.0
2026-02-25T09:00:00+09:00,2026-02-25,035420,035420.KS,60m,0.003968253968253954,-0.0357142857142857,0.0,0.0
2026-02-25T10:00:00+09:00,2026-02-25,035420,035420.KS,60m,0.03747534516765283,-0.04536489151873768,0.005917159763313609,0.0
2026-02-25T11:00:00+09:00,2026-02-25,035420,035420.KS,60m,0.04536489151873768,-0.059171597633136064,0.005917159763313609,0.0
2026-02-25T12:00:00+09:00,2026-02-25,035420,035420.KS,60m,0.04150197628458496,-0.06126482213438733,0.003952569169960474,0.0
2026-02-25T13:00:00+09:00,2026-02-25,035420,035420.KS,60m,0.03254437869822491,-0.10059171597633132,0.005917159763313609,0.0
2026-02-25T14:00:00+09:00,2026-02-25,035420,035420.KS,60m,0.031620553359683834,-0.12648221343873522,0.003952569169960474,0.0
2026-02-26T09:00:00+09:00,2026-02-26,035420,035420.KS,60m,-0.011406844106463865,-0.17870722433460073,0.04182509505703422,0.0
2026-02-26T10:00:00+09:00,2026-02-26,035420,035420.KS,60m,-0.026415094339622636,-0.18301886792452826,0.04905660377358491,0.0
2026-02-26T11:00:00+09:00,2026-02-26,035420,035420.KS,60m,-0.030360531309297945,-0.19354838709677424,0.04364326375711575,0.0
2026-02-26T12:00:00+09:00,2026-02-26,035420,035420.KS,60m,-0.02005730659025784,-0.1919770773638968,0.03724928366762178,0.0
2026-02-26T13:00:00+09:00,2026-02-26,035420,035420.KS,60m,-0.01532567049808431,-0.14655172413793105,0.034482758620689655,0.0
2026-02-26T14:00:00+09:00,2026-02-26,035420,035420.KS,60m,-0.011538461538461497,-0.1576923076923077,0.03076923076923077,0.0
2026-02-27T09:00:00+09:00,2026-02-27,035420,035420.KS,60m,-0.005813953488372103,-0.14534883720930236,0.023255813953488372,0.0
2026-02-27T10:00:00+09:00,2026-02-27,035420,035420.KS,60m,-0.0273972602739726,-0.1428571428571429,0.0136986301369863,0.0
2026-02-27T11:00:00+09:00,2026-02-27,035420,035420.KS,60m,-0.042884990253411304,-0.1306042884990254,0.017543859649122806,0.0
2026-02-27T12:00:00+09:00,2026-02-27,035420,035420.KS,60m,-0.054474708171206254,-0.13424124513618674,0.019455252918287938,0.0
2026-02-27T13:00:00+09:00,2026-02-27,035420,035420.KS,60m,-0.05836575875486383,-0.1381322957198443,0.019455252918287938,0.0
2026-02-27T14:00:00+09:00,2026-02-27,035420,035420.KS,60m,-0.07017543859649122,-0.1442495126705653,0.031189083820662766,0.0
2026-03-03T09:00:00+09:00,2026-03-03,035420,035420.KS,60m,-0.044265593561368166,-0.11267605633802813,0.012072434607645875,0.0
2026-03-03T10:00:00+09:00,2026-03-03,035420,035420.KS,60m,-0.07128309572301428,-0.09877800407331971,0.010183299389002037,0.0
2026-03-03T11:00:00+09:00,2026-03-03,035420,035420.KS,60m,-0.09053497942386834,-0.08436213991769548,0.00411522633744856,0.0
2026-03-03T12:00:00+09:00,2026-03-03,035420,035420.KS,60m,-0.1074380165289256,-0.08057851239669422,0.014462809917355372,0.0
2026-03-03T13:00:00+09:00,2026-03-03,035420,035420.KS,60m,-0.09224318658280928,-0.11530398322851154,0.0041928721174004195,0.0
